Gesture Name,Gesture Number,Sample Number,Acceleration_x_mean,Acceleration_x_std,Acceleration_x_mad,Acceleration_x_min,Acceleration_x_max,Acceleration_x_entropy,Acceleration_x_skew,Acceleration_x_kurtosis,Acceleration_x_fft_mean,Acceleration_x_fft_std,Acceleration_x_fft_mad,Acceleration_x_fft_entropy,Acceleration_y_mean,Acceleration_y_std,Acceleration_y_mad,Acceleration_y_min,Acceleration_y_max,Acceleration_y_entropy,Acceleration_y_skew,Acceleration_y_kurtosis,Acceleration_y_fft_mean,Acceleration_y_fft_std,Acceleration_y_fft_mad,Acceleration_y_fft_entropy,Acceleration_z_mean,Acceleration_z_std,Acceleration_z_mad,Acceleration_z_min,Acceleration_z_max,Acceleration_z_entropy,Acceleration_z_skew,Acceleration_z_kurtosis,Acceleration_z_fft_mean,Acceleration_z_fft_std,Acceleration_z_fft_mad,Acceleration_z_fft_entropy,Quaternion_i_mean,Quaternion_i_std,Quaternion_i_mad,Quaternion_i_min,Quaternion_i_max,Quaternion_i_entropy,Quaternion_i_skew,Quaternion_i_kurtosis,Quaternion_i_fft_mean,Quaternion_i_fft_std,Quaternion_i_fft_mad,Quaternion_i_fft_entropy,Quaternion_j_mean,Quaternion_j_std,Quaternion_j_mad,Quaternion_j_min,Quaternion_j_max,Quaternion_j_entropy,Quaternion_j_skew,Quaternion_j_kurtosis,Quaternion_j_fft_mean,Quaternion_j_fft_std,Quaternion_j_fft_mad,Quaternion_j_fft_entropy,Quaternion_k_mean,Quaternion_k_std,Quaternion_k_mad,Quaternion_k_min,Quaternion_k_max,Quaternion_k_entropy,Quaternion_k_skew,Quaternion_k_kurtosis,Quaternion_k_fft_mean,Quaternion_k_fft_std,Quaternion_k_fft_mad,Quaternion_k_fft_entropy,Quaternion_real_mean,Quaternion_real_std,Quaternion_real_mad,Quaternion_real_min,Quaternion_real_max,Quaternion_real_entropy,Quaternion_real_skew,Quaternion_real_kurtosis,Quaternion_real_fft_mean,Quaternion_real_fft_std,Quaternion_real_fft_mad,Quaternion_real_fft_entropy
slide_down,4,17,-0.08382146535353542,2.2479595602607914,1.3531404646464633,-4.3143939393939394,5.242188,4.288373644626689,0.033094209583963974,-0.3400177449871413,11.396636219769361,19.394625676625765,1.1925504170050063,3.752281771449915,-7.938209927979799,7.425175384408989,6.048314838383838,-21.84375,0.8901122828282829,4.160066847495495,-0.5432860402017782,-0.9796834649970334,28.78568458412909,104.81519449971964,1.7568249118380477,2.7749333577574196,2.466543239595959,9.695612643768388,6.095939898989898,-16.925781,13.717881595959597,4.427347587193923,-0.7990090432555714,-0.6425400946892301,37.71918287912637,92.66141188224373,2.4762044255394517,3.524565554689368,0.7628364660271656,0.1434673010733948,0.0845781804378955,0.6197901812848767,1.0,4.5879332627724905,0.5482501384649424,-1.3109915079890129,1.394396098482466,7.635829592018589,0.07613202920573069,2.4039872896332977,0.10977545876006277,0.04477030116294143,0.012379773011640838,2.775557561562892e-17,0.1497008557615028,4.488652819908373,-1.2220289312825892,0.15831996366619183,0.3427071974859047,1.1349250627295302,0.029013264688232926,3.3111885007166872,-0.002022143417809134,0.026009031812447046,0.02059670102394975,-0.0506000422576508,0.0297326235033305,4.4220757023134105,-0.4795364454572673,-1.1362411178498368,0.08267866385239668,0.24742699635627782,0.006630187894656159,3.2255525038598583,0.5648071667726258,0.25215451105201,0.07568326408320858,1.3877787807814457e-17,0.7720923336878737,4.467538525436643,-1.0431676206849791,-0.4018624050681101,1.795317853072464,5.919099349951745,0.14983846834754316,3.2869642275647943
slide_down,4,18,-0.6781498603030304,1.2560977312591657,0.9665600606060607,-2.6492663333333333,1.8689632424242424,4.447843336415316,0.5421225082779124,-0.7471945208031738,6.89599227176694,12.498486505896416,0.7051928167132323,3.7734534149719092,-5.936436981515153,3.5189449081872817,3.3886719696969694,-11.421875,-0.316406,4.405424025699753,0.003972733292566345,-1.4687937677218041,17.346590798492862,66.79462192351592,0.8734921886495104,2.764100819718258,3.955829796060606,5.087877051914211,1.0771783787878793,-12.125,8.096472787878788,4.541180903939539,-1.8613632670498486,2.384686319628644,32.478827796765955,55.6653749832662,3.2976105880585385,3.888249120329463,0.840494498010372,0.10969026033822252,0.10721919673602193,0.6955394672956399,1.0,4.59665963940268,0.11241791105113823,-1.4909277033271477,1.3399277629035313,8.369640914046295,0.06055240609029236,2.087170432045756,0.08497940063938814,0.03778570112482485,0.0102146773502889,0.0,0.1278781752629832,4.470868554858449,-1.0092397765927796,-0.4701611893910007,0.2820176873761518,0.8862233343009143,0.025109484699399935,3.3768214674866575,0.007056775623168496,0.019374273801789,0.008164773196833699,-0.0121561431155255,0.0621598213725563,3.987962052944282,1.3790027952128336,0.8746980286282482,0.10487558131730253,0.17753075563856854,0.012847553050968977,3.916376455631872,0.47199293635288453,0.2226950301439979,0.14935508035134187,6.938893903907228e-18,0.7045632785940703,4.461493141770812,-0.6854506597826089,-0.8858087047271335,1.5779009794206886,4.974662736400194,0.1380716147392366,3.354634551257319
slide_down,4,19,-0.4100757724242424,1.1329898724638832,0.8713306666666666,-2.7239582424242426,1.9015151212121213,4.360741555992392,0.06597935963625108,-0.709798136685464,5.032426520095254,10.947945119671932,0.38307442983043594,3.2547957628465105,-6.6249940869696955,5.998859402181009,6.068655787878788,-16.46235775757576,0.6679685757575755,4.135158214800272,-0.2470347016801678,-1.492427106003906,22.39219564526627,86.52326653644101,0.7927785229418736,2.6584757872686295,3.4598259812121213,5.855315610666574,3.7767518030303044,-8.382812,12.19282693939394,4.418534162202717,-0.454138816462346,-0.7135184836352098,23.01595400092033,63.99826195691669,1.64624186636008,3.3207709458440573,0.8268728536053981,0.10329850152921063,0.05741975953333189,0.7267400121767507,1.0,4.59750979024226,0.5358996523396463,-1.351411874942389,1.277905881591533,8.234432961811345,0.051807212341438424,1.9849120948613193,0.1345829117439608,0.06377184496378456,0.05283887622505354,-2.775557561562892e-17,0.2013670411171708,4.465376671375052,-0.5287186133188173,-1.068961877087954,0.4470698278405558,1.4205876964803643,0.03968239901730751,3.3472905993055844,-0.0382182122671,0.031191780678710364,0.023375919969921548,-0.0928833454947843,0.0017811648919211,4.250176284871477,-0.42535544582302676,-1.2653900450113245,0.10440770990412274,0.4821357933121796,0.002385929568314644,1.9902941582328793,0.4878585217882859,0.2071029965167349,0.05933095877177996,0.0,0.6572569871270784,4.484470971103874,-1.010867678311001,-0.40502545769813203,1.5153351854557942,5.0787319402077005,0.1254030271564563,3.282647683006967
slide_down,4,20,-2.632843308383838,2.244800733006356,1.4154042121212136,-8.405223717171717,0.4047107272727275,4.253038525336921,-0.8058487887635034,0.0619528066868571,11.434987463322136,32.65486921508657,0.8023969125042217,3.038014802839521,-5.679773971212121,5.360735729311933,5.496369873737374,-13.85061507070707,1.0432054848484849,4.186831136687098,-0.09262077245767023,-1.5996894229160676,21.183233062082596,75.1731509875402,0.7718280477817183,2.8412717349852663,5.907585581313131,4.912015571681342,3.8610521818181818,-10.796875,13.046874666666668,4.428628313214779,-0.7868546686438399,0.7514190686110402,26.844000127760527,71.9871245073636,3.0649745828864905,3.4720627722742288,0.7714955087745362,0.12435794419786331,0.05089554517774958,0.6563803400751868,1.0,4.592568914858501,0.6943717819603696,-1.1177368239869319,1.3174252662638222,7.702688654116148,0.06048331345219543,2.2479951118591956,0.2012918284921273,0.08177299584063417,0.028161142968085792,0.0,0.2734722093600041,4.497819144492689,-0.9660529373663876,-0.4203767564921099,0.610913994808316,2.085019519715098,0.05271439370611036,3.275957776450929,0.07330249522005261,0.0293506628563448,0.02605862853517955,6.938893903907228e-18,0.1118999120677503,4.511816513801482,-0.3279379738399092,-0.7806693416634394,0.23577251484875744,0.7535801502170539,0.02285208288539133,3.4013453832331386,0.5422288691526632,0.20424526817119115,0.03742154617158627,1.3877787807814457e-17,0.6962248154461376,4.5096092291848535,-1.2467042539132702,0.20889993561322884,1.5910980968105093,5.57146609588677,0.13894365393523644,3.2457197199692587
slide_down,4,21,-0.042361910404040214,3.645276440120797,1.8654118383838378,-8.62882697979798,8.699219,4.1978994646636,0.12789787692439253,0.6199663606353982,17.3506437579452,32.06148229293462,2.5083522546570993,3.5787559889948986,-6.85998893181818,8.48762243482544,2.7029476414141413,-26.11079560606061,-0.1700991818181817,3.8910880113829096,-1.1249110804786986,-0.1680595317894067,32.13630630837387,104.29370110863059,2.294019830909029,2.799787606816535,4.113332491414141,7.891301649731792,5.193892030303031,-15.632812,13.68122608080808,4.3255098444959765,-0.9371415253023425,0.27235513918028076,35.64100591155287,81.54099146325699,2.971752102983771,3.535448832444913,0.7579237341770828,0.11892276149278849,0.02896672218419094,0.6611412097065681,1.0,4.5933930507746785,0.9946242790666822,-0.5407588271187818,1.3100618284242802,7.559288260723098,0.05844339995992949,2.294437139013869,0.19805358254746078,0.068366815225103,0.022977758578914376,0.0,0.2552591666532232,4.523316513879169,-1.4021724406160032,0.980936875135932,0.5744253117574732,2.0149342072641114,0.04804185449728039,3.2703308038236014,-0.022627987040221554,0.04148571381707063,0.027401815928528847,-0.1099516562723238,0.023191241455465,4.224503692342031,-0.7126119677307794,-0.7431578695658927,0.13316412011968162,0.45340527340689696,0.005799873925912335,2.685929515152856,0.5664527195269498,0.21020637496779984,0.023691540396070798,6.938893903907228e-18,0.7086815522965391,4.506088086458558,-1.521685815651267,0.9407649475351443,1.6673067433469546,5.807377082405431,0.12685654293028759,3.247135991639722
slide_down,4,22,-0.04546167848484825,3.7120289370228203,1.1415129090909089,-5.318063454545453,12.783262484848484,4.046694913780634,2.0003014321108448,4.053887727541887,15.998274384916197,33.49892201333465,1.4575359789955136,3.2829342925968947,-5.189008089696968,7.241748255336152,1.9572683333333338,-22.495738363636363,1.6698623030303028,3.882348026797213,-1.0061698083821224,-0.334141199254435,28.405726703403648,84.43925014655223,1.2556017906329875,3.0165390809810053,4.200584706969696,5.60344471945584,2.8669506363636366,-10.152344,12.802201454545456,4.335125444627385,-0.6043445678765258,0.2767643674037359,27.69378445697891,64.32266134802663,2.3295304194398105,3.4788899347770212,0.8198226487253953,0.07465804404208772,0.006197108342071822,0.7685355809835217,1.0,4.601178054347975,1.366438960619076,0.42599261633813645,1.1931820666907331,8.145220466387572,0.048878508389779356,1.8393590283299381,0.19986781343560098,0.07446888967316595,0.009658151273846047,0.0,0.2507684405517422,4.506111024465385,-1.4991053203347462,0.8060983331556666,0.5832220839998665,2.051615909083152,0.05077339541069683,3.2276186520725827,-0.073754036852682,0.03717516371360372,0.0156366434384639,-0.1430360464000081,1.7347234759768068e-17,4.46615578432913,-0.2849563006122497,-0.7893405989505866,0.21464485977834052,0.7975541731385636,0.009811372123652636,2.8296572287827906,0.4952421050210831,0.15646074425308015,0.008715454266885747,0.0,0.5892136621091525,4.5320581683873575,-1.931186243267411,2.6262097307537786,1.3845328815308806,5.005750633796487,0.11983025054410876,3.2364873458856374
slide_down,4,23,-0.5268501514141414,2.482848093170114,1.3500431666666688,-7.285156,4.597656,4.192019059905989,-0.5264741877515556,0.8729667509535228,13.383799910530097,21.56581724709852,1.9043126819612,3.8556490998757282,-8.562282217070708,8.913862725598259,7.968572196969697,-26.74218709090909,0.4636598787878788,4.032272830706994,-0.624410626164501,-0.8836613816513657,34.01302819755374,118.82792793947871,1.598723573419008,2.8567368171246397,3.654298871515151,9.16052261913865,5.477983489898989,-15.339844,15.125,4.444486125218362,-0.7440750270336189,-0.6527606650714897,36.244931998937275,91.72356509754287,2.726388974982667,3.461348248549779,0.7532579785541655,0.14484560575262648,0.060221358431438665,0.6200659380127204,1.0,4.587275199776264,0.6509834846156602,-1.2380858653554827,1.3827040169748304,7.544926293714005,0.07646364129832979,2.4061624033183406,0.17021205004551335,0.08272502575200225,0.06609589298487616,0.0,0.2754541097630699,4.456217426628993,-0.5307964093382895,-0.9699999315949022,0.5952735958588061,1.7964427440667026,0.057089440650423096,3.41630981394353,-0.024658593469539816,0.042112770122594,0.032563840189378454,-0.1093605580694037,0.0303715187478153,4.203803193119787,-0.5044324583856921,-1.0468082315520992,0.13657670011445308,0.4685082378307711,0.005629562525861874,2.8148146456625938,0.5614817465346941,0.24078507191329152,0.043405514183298854,6.938893903907228e-18,0.748445266367693,4.478639185733856,-1.1153805196112216,-0.27541915165786346,1.7297117026312392,5.859353008701085,0.15050761353593883,3.253932743707325
slide_down,4,24,0.18655900121212132,2.6748621501786336,1.289299136363636,-6.154829545454546,5.7864578484848455,4.291096656364454,0.06191845327875759,-0.281370942269334,12.634425175387527,23.650380098989668,1.4432580220084412,3.647098173778021,-8.454675579696971,9.558987158703994,5.350023666666667,-28.32078563636364,0.835938,4.018130002686592,-0.9016856237571675,-0.5532960368361386,35.18135882275542,122.66967619262613,2.8852303446646976,2.701106095451312,2.3787961484848488,10.1693471578926,5.0253315,-17.90589536363636,14.139678424242424,4.455992573820677,-0.8929548769849343,-0.5906194952481809,36.82759928213816,97.73002202236896,2.7503504821419877,3.3587656055216417,0.7219886406152114,0.16858555838091904,0.09397770288130075,0.550731709620007,1.0,4.57868154574834,0.5372779217611757,-1.3357275525263579,1.4703574373148123,7.26683684788187,0.08597039930228131,2.6257399656793243,0.18536029816501615,0.06807634393238997,0.0362885830305113,5.551115123125783e-17,0.2512240499425067,4.5136828233069295,-1.2335885884601672,0.5405973047548089,0.5628612286592508,1.892741427447149,0.05256336377415648,3.323247842332334,-0.01152533692385257,0.03155796217564579,0.0193702649074926,-0.0771247591905432,0.0371528177278397,4.1582829591449375,-0.498426379674656,-0.6571240265434093,0.0919407374210105,0.32314197745149387,0.0020673844518359734,2.424755477408616,0.5837834157948163,0.26306648616228,0.06427845703153828,0.0,0.7959889168676506,4.464392851781452,-1.040177626960065,-0.4280001710647605,1.862987238794871,6.126172036269526,0.16461206743516033,3.288423385852043
slide_down,4,25,-2.4211344050505046,2.3512282746713122,1.5175580858585855,-8.871922848484848,2.710938,4.369090079715244,-0.4375819292602154,0.6995175098937216,11.949665513143037,31.562986468604482,0.708164324664982,3.261004199397263,-7.253743211616162,9.330011963845669,1.6492661616161617,-26.273438,0.7360321818181814,3.847015459621747,-0.8697929429691558,-0.7389129024403824,33.794030774693226,113.24555119984262,1.612566499562912,2.8462123985216747,4.583868790303031,6.345865733329429,4.207741404040403,-13.441406,13.225733666666668,4.372297948068799,-1.0717015142891002,0.75459923225733,31.299315009317365,71.75332312278924,2.9158214667778366,3.5284704757746774,0.2288577285032642,0.7111997179824481,0.310663680022679,-0.6351027425394555,1.0,4.583110451627882,-0.312328989284631,-1.8130877816998257,3.2223674077213644,6.740507263185303,0.3581318193542006,3.695306536888286,-0.002810520220588058,0.3197093563974862,0.26975664290335244,-0.3785790063678882,0.3683325809827456,4.51107536551708,-0.1653806323538117,-1.7577400201369113,1.1465101233462724,2.98457898140844,0.15023062193566486,3.428983803824601,-0.00925224675045853,0.04146963959473085,0.043728009063619,-0.0605772677768944,0.0524043273522741,4.373048338638921,-0.04360224485260211,-1.6095441630537513,0.17433257806424288,0.38748117377531854,0.022393060139752678,3.55225370057189,-0.019527080541893012,0.5671731046921675,0.4822667366980372,-0.6848639701927194,0.6670248441162937,4.504785104290436,-0.17011464062966142,-1.7547783482710126,2.0781663043703595,5.280898462141063,0.3185307721533214,3.456346151966364
slide_down,4,26,-0.9080929763636363,4.449606725789836,1.6666666666666632,-12.123697666666668,8.738399393939389,4.269727080295227,0.06430019833251441,0.14549486867378292,23.36082901430138,38.94399767045091,3.8132195249743743,3.6762152756104722,-7.32852640030303,8.700599426771122,4.156841757575758,-24.768584545454544,0.592092303030303,3.94345532516206,-0.8501936755574595,-0.7038059619372827,33.678457556490976,108.65787801683999,1.8988775053866105,2.9654276243994317,4.519114530303031,6.417437779611654,2.6728218787878797,-13.773555727272727,12.484375,4.444706154543151,-1.4254002223130413,1.4166186704742545,32.074582978951604,71.63666314147137,2.235671985986823,3.52600321460041,0.24449041475793723,0.6618385594631352,0.35261492293005287,-0.57423206616235,1.0,4.575146172695271,-0.3212909177989105,-1.7690992082474044,3.0660983711747622,6.354496435466313,0.2544081699148393,3.6997769947388277,-0.033849822338343306,0.21742344783434708,0.14247405983105643,-0.30364697531815,0.2809037819442071,4.469574163983601,-0.21729143372185647,-1.647022349101808,0.8957239190220361,2.0098644916867037,0.1012563048288107,3.5323753030557725,-0.024919519565313002,0.028510737945918272,0.01628691567706171,-0.072390548345145,0.022759477406906,4.185179690543526,-0.35959251195518616,-1.2379612278392191,0.12115710036660624,0.3587553768091013,0.004867606820313902,2.8846525497814084,0.015196006196853849,0.6597273508213436,0.525762369685941,-0.778301841497964,0.7638581919080518,4.51994907557759,-0.2243833535124721,-1.7528292414619404,2.364335672734397,6.160927400095207,0.2774761901157804,3.4204322466859836
slide_forward,5,1,0.17069129808080802,1.7637663069508642,0.33753553030303035,-6.531486363636364,4.126380898989899,4.015855895710706,-1.4977711326802938,4.460332726411005,10.535621263982291,14.247855805681228,2.3006290292187304,3.9938970774868787,-4.881553811515152,7.640143187066329,0.4014758080808084,-22.171401979797977,-0.098721818181818,3.622009994403593,-1.472963597595231,0.43853993921211964,37.02767851027524,82.75920841513116,1.4865142506430296,3.4865026860402386,-0.06014132575757568,1.2482521375439155,0.25276213636363615,-2.031881313131313,3.75966698989899,3.9122222246326848,1.0838935814689512,1.8616003475575855,6.629036108327529,10.593909479940496,1.448625175955795,3.8457139475383726,0.9836864398628141,0.005096259326248524,0.0012750532796522163,0.9795507913486364,1.0,4.605156812800761,2.045003581396048,3.0583894477133606,1.0104374851360802,9.784963692908711,0.0032841165797027243,0.22600229322097604,0.13021596358076706,0.03211410295714247,0.007415226726635055,0.0,0.1551717575391853,4.562100819639001,-2.373223653495642,5.007529270805604,0.3199583707937943,1.3024507357132329,0.03092894493189735,3.0943417255831402,-0.04627440482733772,0.012988063441483285,0.0054783061087137,-0.0606085145775462,-6.938893903907228e-18,4.549983061503158,1.7020354878447097,3.4355169245941095,0.11632592905066966,0.4663360501172214,0.007879349334002453,3.0398619231474697,0.10702663194774313,0.023652636860320552,0.0014768633009609455,0.0,0.1180194339128215,4.569979116779671,-2.7848490344257413,7.216628464650954,0.2640728466849876,1.063804610488258,0.02869243417045686,3.1720906043095787
slide_forward,5,2,-0.14471000464646452,2.8855700223599747,0.8391733333333328,-7.635456363636364,6.727864333333333,4.007624248937354,-0.388957483938241,1.2956424109384495,14.898999992698307,24.754097300372486,3.427436831572124,3.6735325437941713,-5.3886529447474745,8.801086595385899,1.2565498080808082,-30.304688,0.2497630303030297,3.651790341232598,-1.9228012007709772,2.2302466739380407,40.82225194394105,94.77982025762181,3.2504192480646488,3.3119012343555676,0.3060061125252525,1.7781374427810401,0.4259984141414139,-3.018741909090909,5.12421102020202,4.041462845253396,0.7837890476304111,1.3534856358011895,9.829331603514058,15.130283898870875,1.9393255796953066,3.8790748036812794,0.9775684305192847,0.006735497751755142,0.0015587578282255654,0.9729159714962452,1.0,4.605146567177237,2.180747919148404,3.9176692454021653,1.0160591393343446,9.722970953014583,0.005455543769684513,0.3133874744379468,0.141470526557822,0.031536732259254505,0.002343367451432432,0.0,0.1555448632693802,4.56728813468849,-3.15327707036743,9.19088873025933,0.3521253799205643,1.406006846864456,0.03503385330558806,3.174255108258154,-0.07103426835760496,0.022791625801481114,0.0075171166335496475,-0.0904869333850168,0.0,4.525370735032825,1.9893322556638018,3.1399521970762727,0.19152362594943687,0.7210071077879036,0.017642498530658555,3.1343445065233957,0.12947468844564256,0.03073296745505132,0.0034460199370772993,0.0,0.1480801407845108,4.563570846407722,-2.677830042764542,6.8850576766925595,0.32942019907935177,1.2893034383369435,0.032863583260663104,3.198010519417401
slide_forward,5,3,0.14502986969696974,3.111576617416811,0.8873698939393935,-7.93525090909091,11.453125434343432,3.87481847236788,0.2955322699612986,3.8518752852830866,15.704420708518512,26.90103048445898,2.4685213110505675,3.6343892143088814,-6.096788942929294,11.66857608078403,0.5821496161616163,-43.707031,3.476562,3.464641156912718,-2.0392134224264917,2.957316854621082,57.36963564748894,118.49630889796259,6.307713669650228,3.4381641384753125,-0.37838178686868673,4.212452797787989,0.38454898484848504,-11.036536787878786,14.011719,3.6977589174157544,0.5460678419266287,3.765259857842719,23.61562484315174,35.08696906673607,5.001951336281288,3.7923987285657033,0.9767576304502016,0.007282046468834363,0.0027176420584428818,0.9673154396969352,1.0000000000000002,4.605142523785798,1.8867379453513928,3.154358305426615,1.0148330944860608,9.714986540118444,0.003830719085318828,0.3054291669468234,0.15234651729472215,0.04097448688789172,0.009746001026196938,0.0,0.1838111639309924,4.552378317155451,-2.334909198979729,4.515975330520717,0.39011104889225,1.52861059799018,0.029657255059745556,3.1318185165699206,-0.055749919992351585,0.02408036254928964,0.010998784153827695,-0.1193726072560124,-1.3877787807814457e-17,4.509354052879118,-0.6605874954065669,0.3384646638562021,0.1573314382200126,0.5865480052932629,0.007539188598883587,2.9149715163643064,0.12844437303757,0.027692174477392306,0.0041315359434916515,-2.775557561562892e-17,0.150144893699529,4.57010464717513,-3.1683107907390253,9.566596152984989,0.31150468429780004,1.2764976227516467,0.02829896616366248,3.128778192908784
slide_forward,5,4,0.44792329656565655,3.358880051590573,0.48551899494949446,-12.492463949494953,7.722656,3.8281362089995294,-1.565994972415527,4.9195553904181555,15.892618621242319,29.92817604562087,2.3654126992841493,3.474802045543652,-6.932123538787879,11.612923147780931,0.6580455101010111,-40.44606212121212,0.0621447171717156,3.5787285484086175,-1.864257931716104,2.0782293151128,54.878631875305466,123.61135806560424,5.939503392020736,3.355834689085101,0.29479285515151515,2.5521092589456655,0.5631708737373737,-5.429688,8.428227838383838,3.7758107813091906,1.3277259838481363,2.928652237714048,13.104895169815416,22.09701727140128,1.576507870786571,3.75753811141698,0.9759988187503221,0.007673230829184373,0.0018611833103441833,0.9667237284264542,0.9999999999999998,4.605139437698026,1.9580435383220247,3.1428577065694068,1.0161146682479967,9.707253383337093,0.004284013611921692,0.3196816412833985,0.1555664685153906,0.042713987205999004,0.011052423738518696,5.551115123125783e-17,0.2073168565485987,4.551405336473633,-2.0680086257535755,3.9310150519867406,0.3933707973288705,1.5645448215846278,0.030929948546343934,3.084867247174995,-0.04507980540791194,0.017613628778865437,0.003536471155597746,-0.0955684785314313,-1.3877787807814457e-17,4.5270506189092705,-0.9097410695937069,1.7920853030837272,0.13259257189756293,0.4654697490869605,0.009613280744018684,3.106461786360938,0.13412001073146543,0.03095151714424894,0.002896045571318784,-2.775557561562892e-17,0.1513558826984699,4.565346231040349,-2.9360695165168003,7.750300515485671,0.3387436515642807,1.3341177263415736,0.028570499398581216,3.192444144463742
slide_forward,5,5,0.49649860191919176,3.8122097022517214,0.5819128181818183,-10.98007397979798,11.839844,3.8375183658928202,0.5772862666683855,2.872441480538612,19.587297683056786,33.079950680741725,2.6340657577427162,3.61648309332509,-5.160507737676767,12.345497794091878,0.4620230404040397,-57.89240081818182,2.449219,3.2457279437171542,-3.0630103863769813,8.727875870866521,65.87910071972254,116.46527241120239,9.034902053536836,3.583638742153101,0.09506274666666671,2.11408735598269,0.6233627777777765,-3.651988636363636,9.37101506060606,3.972717618816061,2.003814853743929,6.476056664235543,12.599292162308943,17.00288400424321,2.8096527359780037,3.9175864963228952,0.9809557945832882,0.0038152148163543777,0.0005525396069860911,0.973668398457462,1.0,4.605162649757451,2.784682707327993,11.484869841700133,1.0076671064158043,9.757739988425094,0.002616129611581369,0.2342965516895233,0.11991229579894082,0.024226633072866727,0.002702529848211198,0.0,0.1767839569411318,4.578858470444279,-1.149346543765961,7.811008946705551,0.28788676400857727,1.1889953971696736,0.022381441378792916,3.145648156072772,-0.07441424995585708,0.015273334534432186,0.0020972566953925964,-0.0951122940060036,0.0,4.575525651455635,2.525818772292863,8.039046427520942,0.17864487735941081,0.7383505551041364,0.011610930408814592,3.1359361413839832,0.12838228429622028,0.020232373638001344,0.0027737302945590875,0.0,0.138455515608526,4.585569895849046,-4.525478921543938,22.133834802512528,0.2903981146186737,1.266808952226121,0.028899769472226416,3.127154932304287
slide_forward,5,6,0.0018205606060606456,3.5464657839782805,0.29456654545454497,-11.229048363636364,7.964844,3.7045580159721068,-1.3392752908475578,2.9761905445986985,18.034374504061827,30.5369222971832,1.9418883552132669,3.749030542570756,-7.928808071212123,15.019574249225487,0.5593038939393943,-57.13849433333333,0.3916900909090908,3.3752515109075305,-2.0062167066035292,2.6640051325066283,62.15576295905349,158.05702115625718,5.17350797199972,3.0289505180741396,0.5220525893939394,2.9132570070448685,0.5401273484848486,-2.912878303030303,9.045572666666668,3.922403674616354,1.6424176276290217,2.273095370445212,13.197085499547573,26.491460205819642,0.8989289694641326,3.4614374115544786,0.9752851950684736,0.007753540527022542,0.0016591673303036902,0.9667817743856716,0.9999999999999998,4.605138751658589,2.0201401667296683,3.2863428057535344,1.023244814171132,9.69933518140895,0.007062552533791729,0.38110947760442493,0.165004092888004,0.03872655610411101,0.002927723121016898,0.0,0.1935324525390839,4.564129032192773,-2.859938481758308,7.3167439150793125,0.42099728242233087,1.6417584992747274,0.04127976252905023,3.208020497226799,-0.01802181613178498,0.008455797833446809,0.003096257909973401,-0.0348887296360721,0.0,4.494884147348858,-0.6745986624078792,-0.41314239615049475,0.05223805888570409,0.19209326529749193,0.003337330779873816,2.991214559328095,0.13552721546597307,0.03505582163850758,0.01077403477991816,0.0,0.1741069836744022,4.558168423311803,-2.085524093166642,4.34995148643891,0.36951709186893533,1.350226201452127,0.03645771126919384,3.310636575650537
slide_forward,5,7,0.3491844090909091,1.9313300166061653,0.7890630000000001,-6.829664060606061,4.414654606060607,4.191789582121231,-1.497293760667012,3.5538472471996707,10.789993878318324,16.394284692095194,2.096132733529818,3.7897074677984945,-5.891197889999998,9.351220334828673,0.33404334848484846,-30.795454727272727,0.030066090909091,3.5994500815259585,-1.6316819104771558,1.2610998950941692,40.45647827304379,102.85147932192376,2.908133074961416,3.176545975103205,0.20018946878787883,2.526637412713831,0.5187027575757575,-5.390625,7.178621727272728,3.997013351484549,0.10163591111558577,1.6364898485367103,12.384918112851524,22.113594172179337,1.0329710085623325,3.625304299496324,0.9625062754815424,0.012447827916851532,0.0008139044789208238,0.9559154543869104,1.0,4.605087339108898,2.2061495739604498,3.376383611081441,1.0307825322040671,9.570518023985054,0.008808097643373388,0.5059342526270403,0.17206901083450407,0.04569809291233125,0.0024287129665072488,-5.551115123125783e-17,0.213855345139655,4.552292120333846,-2.5251805790147444,5.459383935840112,0.44385196167944324,1.7241233873050343,0.037590071940171235,3.1507056075341624,-0.04833079644347905,0.01679750153201536,0.0021095042562805505,-0.0678689849719758,0.0012633095313798,4.508614661059919,2.133394818593777,3.5878340983418875,0.13597795565016016,0.49326685458796987,0.009705786086759306,3.134257568748303,0.19003956798293165,0.05410262621802731,0.008219653277628663,0.0,0.2213816777630623,4.544925615486481,-2.2805378115403765,4.179919646231008,0.5147553028944096,1.9076792535499179,0.047766679956460265,3.2277739368428056
